 &plot nbnd= 200, nks=    61 /
            0.000000  0.000000  0.000000
   14.689   14.689   14.768   14.768   14.969   14.969   15.124   15.124   15.251   15.251
   15.385   15.385   15.872   15.872   15.937   15.937   16.042   16.042   16.089   16.089
   16.275   16.275   16.575   16.575   16.728   16.728   17.279   17.279   17.717   17.717
   17.951   17.951   18.400   18.400   18.454   18.455   18.721   18.721   18.849   18.849
   19.228   19.228   19.276   19.276   19.414   19.414   19.602   19.602   19.891   19.891
            0.500000  0.240057  0.000000
  -18.445  -18.445  -18.440  -18.440  -18.424  -18.424  -18.416  -18.416  -18.409  -18.409
  -18.405  -18.405  -18.394  -18.394  -18.387  -18.387  -18.386  -18.386  -18.382  -18.382
  -18.381  -18.380  -18.374  -18.374  -18.363  -18.363  -18.359  -18.359  -18.356  -18.356
  -18.346  -18.346  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.539   -9.539   -9.526   -9.526   -9.516   -9.516   -9.425   -9.425   -4.319   -4.319
   -4.215   -4.215   -4.099   -4.099   -4.025   -4.025   -1.384   -1.384   -1.219   -1.219
   -1.020   -1.020   -0.880   -0.880   -0.395   -0.395   -0.208   -0.208    0.040    0.040
    0.212    0.212    0.869    0.869    1.192    1.192    1.548    1.548    1.795    1.795
    4.550    4.550    4.985    4.985    5.507    5.507    5.841    5.841    6.092    6.092
    6.461    6.461    6.569    6.569    6.834    6.834    7.440    7.440    7.691    7.691
    7.916    7.916    8.058    8.058    8.761    8.761    9.114    9.114    9.581    9.581
    9.919    9.919   10.100   10.100   10.340   10.340   10.692   10.692   11.123   11.123
   11.483   11.483   11.989   11.989   12.042   12.042   12.542   12.542   12.820   12.820
   12.971   12.971   13.202   13.203   13.599   13.599   13.767   13.767   13.895   13.895
   14.164   14.164   14.250   14.250   14.338   14.338   14.516   14.516   14.634   14.634
   14.668   14.668   14.761   14.761   14.960   14.960   15.122   15.122   15.261   15.261
   15.352   15.352   15.765   15.765   15.873   15.873   15.909   15.909   15.964   15.964
   16.155   16.155   16.493   16.493   16.668   16.668   17.200   17.200   17.737   17.737
   17.851   17.851   18.384   18.384   18.467   18.467   18.641   18.641   18.794   18.794
   19.184   19.184   19.299   19.299   19.385   19.385   19.577   19.577   19.857   19.857
            0.500000  0.261881  0.000000
  -18.445  -18.445  -18.441  -18.441  -18.424  -18.424  -18.416  -18.416  -18.409  -18.409
  -18.405  -18.405  -18.393  -18.393  -18.387  -18.387  -18.386  -18.386  -18.382  -18.382
  -18.380  -18.380  -18.374  -18.374  -18.363  -18.363  -18.359  -18.359  -18.355  -18.355
  -18.346  -18.346  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.523   -9.523   -9.511   -9.511   -9.502   -9.502   -9.412   -9.412   -4.274   -4.274
   -4.178   -4.178   -4.071   -4.071   -4.005   -4.005   -1.476   -1.476   -1.302   -1.302
   -1.088   -1.088   -0.945   -0.945   -0.496   -0.496   -0.316   -0.316   -0.068   -0.068
    0.112    0.112    0.834    0.834    1.171    1.171    1.524    1.524    1.750    1.750
    4.686    4.686    5.104    5.104    5.629    5.629    6.038    6.038    6.105    6.105
    6.489    6.489    6.621    6.621    6.900    6.900    7.574    7.574    7.878    7.878
    8.116    8.116    8.259    8.259    8.784    8.784    9.133    9.133    9.623    9.623
    9.954    9.954   10.148   10.149   10.300   10.300   10.698   10.698   11.166   11.166
   11.471   11.471   11.955   11.955   12.034   12.034   12.514   12.514   12.730   12.730
   12.931   12.931   13.059   13.059   13.424   13.424   13.870   13.870   13.967   13.967
   14.161   14.161   14.238   14.238   14.298   14.298   14.499   14.499   14.651   14.651
   14.699   14.699   14.765   14.765   14.914   14.914   15.132   15.132   15.300   15.300
   15.347   15.347   15.659   15.659   15.764   15.764   15.824   15.824   15.867   15.867
   16.093   16.093   16.411   16.411   16.693   16.693   17.120   17.120   17.730   17.730
   17.805   17.805   18.310   18.310   18.415   18.415   18.586   18.586   18.788   18.788
   19.106   19.106   19.269   19.269   19.423   19.423   19.523   19.523   19.789   19.789
            0.500000  0.283704  0.000000
  -18.446  -18.446  -18.441  -18.441  -18.425  -18.425  -18.417  -18.417  -18.409  -18.409
  -18.405  -18.405  -18.393  -18.393  -18.387  -18.387  -18.386  -18.386  -18.382  -18.382
  -18.380  -18.380  -18.373  -18.373  -18.363  -18.363  -18.358  -18.358  -18.355  -18.355
  -18.346  -18.346  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.508   -9.508   -9.498   -9.498   -9.490   -9.490   -9.399   -9.399   -4.229   -4.229
   -4.141   -4.141   -4.045   -4.045   -3.986   -3.986   -1.557   -1.557   -1.373   -1.373
   -1.146   -1.146   -1.002   -1.002   -0.596   -0.596   -0.426   -0.426   -0.177   -0.177
    0.011    0.011    0.813    0.813    1.159    1.159    1.504    1.504    1.706    1.706
    4.824    4.824    5.212    5.212    5.709    5.709    6.089    6.089    6.239    6.239
    6.541    6.541    6.682    6.682    6.963    6.963    7.692    7.692    8.053    8.053
    8.305    8.305    8.445    8.445    8.829    8.829    9.165    9.165    9.666    9.666
    9.996    9.996   10.200   10.200   10.287   10.287   10.733   10.733   11.202   11.202
   11.473   11.473   11.916   11.916   12.039   12.039   12.431   12.431   12.582   12.583
   12.905   12.905   13.006   13.006   13.250   13.250   13.825   13.825   13.972   13.972
   14.108   14.108   14.240   14.240   14.285   14.285   14.453   14.453   14.653   14.653
   14.737   14.737   14.803   14.803   14.877   14.877   15.171   15.171   15.301   15.301
   15.371   15.371   15.568   15.568   15.676   15.676   15.780   15.780   15.853   15.853
   16.063   16.063   16.374   16.374   16.729   16.729   17.067   17.067   17.641   17.641
   17.826   17.826   18.217   18.217   18.302   18.302   18.529   18.529   18.824   18.824
   18.974   18.974   19.237   19.237   19.444   19.444   19.483   19.483   19.749   19.749
            0.500000  0.305528  0.000000
  -18.446  -18.446  -18.442  -18.442  -18.425  -18.425  -18.417  -18.417  -18.410  -18.410
  -18.405  -18.405  -18.393  -18.393  -18.387  -18.387  -18.386  -18.386  -18.382  -18.382
  -18.380  -18.380  -18.373  -18.373  -18.363  -18.363  -18.358  -18.358  -18.354  -18.354
  -18.346  -18.346  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.494   -9.494   -9.485   -9.485   -9.478   -9.478   -9.386   -9.386   -4.185   -4.185
   -4.107   -4.107   -4.022   -4.022   -3.968   -3.968   -1.627   -1.627   -1.432   -1.432
   -1.192   -1.192   -1.054   -1.054   -0.688   -0.688   -0.532   -0.532   -0.285   -0.285
   -0.092   -0.092    0.806    0.806    1.155    1.155    1.487    1.487    1.664    1.664
    4.959    4.959    5.306    5.306    5.748    5.748    6.065    6.065    6.408    6.408
    6.625    6.625    6.753    6.753    7.020    7.020    7.786    7.786    8.211    8.211
    8.482    8.482    8.615    8.615    8.896    8.896    9.204    9.204    9.710    9.710
   10.039   10.039   10.247   10.247   10.314   10.314   10.792   10.792   11.227   11.227
   11.487   11.487   11.868   11.869   12.057   12.057   12.322   12.322   12.419   12.419
   12.855   12.856   12.978   12.978   13.130   13.131   13.662   13.662   13.911   13.911
   14.064   14.064   14.167   14.167   14.258   14.258   14.423   14.423   14.618   14.618
   14.786   14.786   14.837   14.837   14.925   14.925   15.218   15.218   15.283   15.283
   15.398   15.398   15.482   15.482   15.631   15.631   15.793   15.793   15.906   15.906
   16.076   16.076   16.412   16.412   16.709   16.710   17.082   17.082   17.525   17.526
   17.828   17.828   18.091   18.091   18.182   18.182   18.479   18.479   18.773   18.773
   18.901   18.901   19.179   19.179   19.390   19.390   19.496   19.496   19.753   19.753
            0.500000  0.327351  0.000000
  -18.447  -18.447  -18.442  -18.442  -18.426  -18.426  -18.418  -18.418  -18.410  -18.410
  -18.406  -18.406  -18.393  -18.393  -18.387  -18.387  -18.386  -18.386  -18.382  -18.382
  -18.380  -18.380  -18.373  -18.373  -18.362  -18.362  -18.358  -18.358  -18.354  -18.354
  -18.345  -18.345  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.482   -9.482   -9.473   -9.473   -9.468   -9.468   -9.375   -9.375   -4.144   -4.144
   -4.075   -4.075   -4.002   -4.002   -3.952   -3.952   -1.684   -1.684   -1.479   -1.479
   -1.228   -1.228   -1.104   -1.104   -0.763   -0.763   -0.631   -0.631   -0.388   -0.388
   -0.193   -0.193    0.807    0.807    1.156    1.156    1.473    1.473    1.625    1.625
    5.088    5.088    5.386    5.386    5.758    5.758    6.023    6.023    6.558    6.558
    6.720    6.720    6.836    6.836    7.066    7.066    7.854    7.854    8.349    8.349
    8.644    8.644    8.770    8.770    8.980    8.980    9.246    9.246    9.752    9.752
   10.078   10.078   10.287   10.287   10.386   10.386   10.870   10.870   11.236   11.236
   11.513   11.513   11.802   11.802   12.080   12.080   12.214   12.214   12.280   12.280
   12.775   12.775   12.881   12.881   13.123   13.123   13.478   13.478   13.761   13.761
   13.994   13.994   14.086   14.086   14.185   14.185   14.435   14.435   14.581   14.581
   14.822   14.822   14.863   14.863   15.005   15.005   15.227   15.227   15.312   15.312
   15.390   15.390   15.432   15.432   15.643   15.643   15.833   15.833   15.971   15.971
   16.184   16.184   16.503   16.503   16.651   16.651   17.141   17.141   17.406   17.407
   17.780   17.780   17.939   17.939   18.067   18.067   18.421   18.422   18.643   18.643
   18.889   18.889   19.072   19.073   19.341   19.341   19.514   19.514   19.686   19.687
            0.500000  0.349175  0.000000
  -18.447  -18.447  -18.443  -18.443  -18.426  -18.426  -18.418  -18.418  -18.410  -18.410
  -18.406  -18.406  -18.393  -18.393  -18.387  -18.387  -18.386  -18.386  -18.382  -18.382
  -18.380  -18.380  -18.372  -18.372  -18.362  -18.362  -18.358  -18.358  -18.354  -18.354
  -18.345  -18.345  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.471   -9.471   -9.463   -9.463   -9.459   -9.459   -9.366   -9.366   -4.108   -4.108
   -4.048   -4.048   -3.986   -3.986   -3.939   -3.939   -1.727   -1.727   -1.513   -1.513
   -1.254   -1.254   -1.154   -1.154   -0.815   -0.815   -0.718   -0.718   -0.482   -0.482
   -0.288   -0.288    0.814    0.814    1.160    1.160    1.461    1.461    1.590    1.590
    5.210    5.210    5.451    5.451    5.753    5.753    5.968    5.968    6.684    6.684
    6.805    6.805    6.926    6.926    7.104    7.104    7.899    7.899    8.467    8.467
    8.789    8.789    8.907    8.907    9.069    9.069    9.288    9.288    9.785    9.785
   10.114   10.114   10.334   10.334   10.486   10.486   10.957   10.957   11.230   11.230
   11.544   11.544   11.714   11.714   12.056   12.056   12.128   12.128   12.221   12.221
   12.666   12.666   12.776   12.776   13.147   13.147   13.298   13.298   13.590   13.590
   13.843   13.843   14.037   14.037   14.140   14.140   14.416   14.416   14.609   14.610
   14.839   14.839   14.869   14.869   15.061   15.061   15.210   15.210   15.337   15.337
   15.388   15.388   15.426   15.426   15.689   15.689   15.886   15.886   16.070   16.070
   16.351   16.351   16.562   16.562   16.651   16.651   17.167   17.167   17.326   17.326
   17.683   17.683   17.787   17.787   17.962   17.962   18.297   18.297   18.582   18.582
   18.837   18.837   18.949   18.949   19.278   19.278   19.488   19.488   19.658   19.658
            0.500000  0.370998  0.000000
  -18.448  -18.448  -18.443  -18.443  -18.427  -18.427  -18.418  -18.418  -18.410  -18.410
  -18.406  -18.406  -18.392  -18.392  -18.387  -18.387  -18.386  -18.386  -18.381  -18.381
  -18.380  -18.380  -18.372  -18.372  -18.362  -18.362  -18.358  -18.358  -18.353  -18.353
  -18.345  -18.345  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.461   -9.461   -9.455   -9.455   -9.452   -9.452   -9.358   -9.358   -4.076   -4.076
   -4.026   -4.026   -3.974   -3.974   -3.927   -3.927   -1.758   -1.758   -1.536   -1.536
   -1.271   -1.271   -1.203   -1.203   -0.846   -0.846   -0.787   -0.787   -0.564   -0.564
   -0.374   -0.374    0.824    0.824    1.166    1.166    1.452    1.452    1.561    1.561
    5.323    5.323    5.502    5.502    5.740    5.740    5.906    5.906    6.784    6.784
    6.870    6.870    7.011    7.011    7.134    7.134    7.927    7.927    8.562    8.562
    8.913    8.913    9.025    9.025    9.152    9.152    9.329    9.329    9.805    9.805
   10.146   10.146   10.393   10.393   10.605   10.605   11.031   11.031   11.220   11.220
   11.530   11.531   11.655   11.655   11.972   11.972   12.065   12.065   12.253   12.253
   12.564   12.564   12.674   12.674   13.095   13.095   13.205   13.205   13.432   13.432
   13.692   13.692   13.946   13.946   14.168   14.168   14.386   14.386   14.668   14.668
   14.839   14.839   14.861   14.861   15.043   15.043   15.222   15.222   15.361   15.361
   15.413   15.413   15.438   15.438   15.734   15.734   15.935   15.935   16.218   16.218
   16.478   16.479   16.584   16.584   16.759   16.759   17.108   17.108   17.318   17.318
   17.561   17.561   17.648   17.648   17.890   17.890   18.145   18.145   18.524   18.524
   18.758   18.758   18.860   18.860   19.179   19.179   19.424   19.424   19.695   19.695
            0.500000  0.392821  0.000000
  -18.448  -18.448  -18.443  -18.443  -18.427  -18.427  -18.419  -18.419  -18.410  -18.410
  -18.406  -18.406  -18.392  -18.392  -18.387  -18.387  -18.386  -18.386  -18.381  -18.381
  -18.380  -18.380  -18.372  -18.372  -18.362  -18.362  -18.358  -18.358  -18.353  -18.353
  -18.345  -18.345  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.454   -9.454   -9.449   -9.449   -9.447   -9.447   -9.353   -9.353   -4.052   -4.052
   -4.010   -4.010   -3.966   -3.966   -3.919   -3.919   -1.779   -1.779   -1.549   -1.549
   -1.283   -1.283   -1.245   -1.245   -0.867   -0.867   -0.827   -0.827   -0.629   -0.629
   -0.445   -0.445    0.834    0.834    1.171    1.171    1.444    1.444    1.539    1.539
    5.422    5.422    5.541    5.541    5.726    5.726    5.842    5.842    6.855    6.855
    6.916    6.916    7.078    7.078    7.157    7.157    7.944    7.944    8.633    8.633
    9.010    9.010    9.118    9.118    9.218    9.218    9.363    9.363    9.812    9.812
   10.171   10.171   10.460   10.460   10.735   10.735   11.041   11.041   11.239   11.239
   11.441   11.442   11.670   11.670   11.901   11.901   12.014   12.014   12.306   12.306
   12.484   12.484   12.594   12.594   12.943   12.944   13.206   13.206   13.328   13.328
   13.564   13.564   13.858   13.858   14.209   14.209   14.379   14.379   14.719   14.719
   14.826   14.826   14.852   14.852   14.973   14.973   15.268   15.268   15.396   15.396
   15.432   15.432   15.463   15.463   15.777   15.777   15.966   15.966   16.362   16.362
   16.485   16.485   16.726   16.726   16.856   16.856   17.047   17.047   17.297   17.298
   17.449   17.449   17.532   17.532   17.858   17.858   18.022   18.022   18.434   18.434
   18.658   18.658   18.825   18.825   19.063   19.063   19.413   19.413   19.700   19.700
            0.500000  0.414645  0.000000
  -18.448  -18.448  -18.443  -18.443  -18.427  -18.427  -18.419  -18.419  -18.410  -18.410
  -18.406  -18.406  -18.392  -18.392  -18.387  -18.387  -18.386  -18.386  -18.381  -18.381
  -18.380  -18.380  -18.372  -18.372  -18.362  -18.362  -18.358  -18.358  -18.353  -18.353
  -18.345  -18.345  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.450   -9.450   -9.446   -9.446   -9.444   -9.444   -9.349   -9.349   -4.036   -4.036
   -4.000   -4.000   -3.962   -3.962   -3.914   -3.914   -1.790   -1.790   -1.556   -1.556
   -1.294   -1.294   -1.270   -1.270   -0.889   -0.889   -0.835   -0.835   -0.671   -0.671
   -0.494   -0.494    0.841    0.841    1.175    1.175    1.440    1.440    1.525    1.525
    5.502    5.502    5.565    5.565    5.717    5.717    5.781    5.781    6.897    6.897
    6.943    6.943    7.121    7.121    7.170    7.170    7.953    7.953    8.676    8.676
    9.073    9.073    9.178    9.178    9.260    9.260    9.388    9.388    9.813    9.813
   10.185   10.185   10.522   10.522   10.866   10.866   11.005   11.005   11.197   11.198
   11.441   11.441   11.651   11.651   11.867   11.867   11.987   11.987   12.339   12.339
   12.422   12.422   12.577   12.577   12.811   12.811   13.162   13.162   13.324   13.324
   13.471   13.471   13.793   13.793   14.236   14.236   14.398   14.398   14.743   14.743
   14.818   14.818   14.846   14.846   14.904   14.904   15.308   15.308   15.422   15.422
   15.451   15.451   15.481   15.481   15.812   15.812   15.979   15.979   16.440   16.440
   16.502   16.502   16.842   16.842   16.927   16.927   17.028   17.028   17.247   17.247
   17.371   17.371   17.458   17.458   17.823   17.823   17.975   17.975   18.356   18.356
   18.583   18.583   18.797   18.797   18.966   18.966   19.455   19.455   19.682   19.682
            0.500000  0.436468  0.000000
  -18.448  -18.448  -18.443  -18.443  -18.427  -18.427  -18.419  -18.419  -18.410  -18.410
  -18.406  -18.406  -18.392  -18.392  -18.387  -18.387  -18.386  -18.386  -18.381  -18.381
  -18.380  -18.380  -18.372  -18.372  -18.362  -18.362  -18.358  -18.357  -18.353  -18.353
  -18.345  -18.345  -18.343  -18.343  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.448   -9.448   -9.445   -9.445   -9.443   -9.443   -9.348   -9.348   -4.031   -4.031
   -3.997   -3.997   -3.961   -3.961   -3.912   -3.912   -1.793   -1.793   -1.558   -1.558
   -1.299   -1.299   -1.276   -1.276   -0.898   -0.898   -0.834   -0.834   -0.686   -0.686
   -0.512   -0.512    0.843    0.843    1.177    1.177    1.439    1.439    1.520    1.520
    5.539    5.539    5.572    5.572    5.719    5.719    5.747    5.747    6.911    6.911
    6.952    6.952    7.136    7.136    7.174    7.174    7.956    7.956    8.690    8.690
    9.095    9.095    9.199    9.199    9.274    9.274    9.397    9.397    9.812    9.812
   10.189   10.189   10.549   10.549   10.935   10.935   11.000   11.000   11.122   11.122
   11.495   11.495   11.603   11.603   11.868   11.868   11.978   11.978   12.350   12.350
   12.392   12.392   12.601   12.601   12.742   12.743   13.137   13.137   13.342   13.342
   13.431   13.431   13.768   13.768   14.244   14.244   14.413   14.413   14.742   14.742
   14.823   14.823   14.858   14.858   14.860   14.860   15.323   15.323   15.430   15.430
   15.463   15.463   15.487   15.487   15.826   15.826   15.982   15.982   16.454   16.454
   16.518   16.518   16.880   16.880   16.966   16.966   17.029   17.029   17.215   17.215
   17.342   17.342   17.435   17.435   17.799   17.799   17.973   17.973   18.326   18.326
   18.556   18.556   18.785   18.785   18.928   18.928   19.490   19.490   19.661   19.661
            0.475000  0.414645  0.000000
  -18.448  -18.448  -18.443  -18.443  -18.427  -18.427  -18.419  -18.419  -18.410  -18.410
  -18.406  -18.406  -18.392  -18.392  -18.387  -18.387  -18.386  -18.386  -18.382  -18.381
  -18.380  -18.379  -18.373  -18.371  -18.362  -18.362  -18.358  -18.357  -18.353  -18.353
  -18.345  -18.345  -18.343  -18.342  -18.333  -18.333  -18.319  -18.319  -18.319  -18.319
   -9.467   -9.461   -9.457   -9.443   -9.439   -9.437   -9.353   -9.353   -4.069   -4.042
   -4.039   -3.961   -3.947   -3.939   -3.909   -3.907   -1.826   -1.772   -1.608   -1.527
   -1.328   -1.268   -1.265   -1.262   -0.901   -0.862   -0.852   -0.807   -0.673   -0.605
   -0.498   -0.414    0.819    0.855    1.152    1.194    1.433    1.450    1.530    1.531
    5.409    5.510    5.542    5.603    5.694    5.729    5.786    5.872    6.880    6.889
    6.934    6.952    7.104    7.130    7.161    7.184    7.944    7.964    8.645    8.693
    9.031    9.083    9.143    9.178    9.228    9.261    9.364    9.386    9.800    9.810
   10.133   10.217   10.443   10.507   10.770   10.899   10.976   11.011   11.184   11.289
   11.349   11.536   11.642   11.733   11.842   11.853   11.944   12.126   12.281   12.379
   12.401   12.477   12.532   12.641   12.702   12.967   13.122   13.184   13.253   13.412
   13.437   13.526   13.689   13.897   14.208   14.253   14.299   14.451   14.667   14.684
   14.716   14.752   14.810   14.869   14.902   14.957   15.220   15.269   15.347   15.366
   15.416   15.553   15.605   15.620   15.813   15.853   15.961   16.057   16.392   16.452
   16.526   16.598   16.782   16.807   16.946   16.986   17.006   17.097   17.269   17.291
   17.367   17.449   17.468   17.524   17.816   17.861   17.950   18.088   18.301   18.372
   18.471   18.632   18.780   18.813   18.919   19.064   19.267   19.396   19.448   19.582
            0.450000  0.392821  0.000000
  -18.448  -18.447  -18.443  -18.443  -18.426  -18.426  -18.418  -18.418  -18.411  -18.410
  -18.407  -18.406  -18.393  -18.392  -18.388  -18.387  -18.386  -18.386  -18.382  -18.381
  -18.380  -18.379  -18.373  -18.371  -18.362  -18.362  -18.358  -18.357  -18.353  -18.353
  -18.345  -18.345  -18.344  -18.342  -18.333  -18.333  -18.320  -18.320  -18.319  -18.319
   -9.507   -9.492   -9.475   -9.456   -9.439   -9.429   -9.363   -9.363   -4.138   -4.090
   -4.061   -3.934   -3.933   -3.915   -3.891   -3.884   -1.891   -1.720   -1.676   -1.486
   -1.398   -1.288   -1.198   -1.197   -0.864   -0.836   -0.809   -0.674   -0.622   -0.478
   -0.405   -0.217    0.759    0.890    1.101    1.226    1.418    1.482    1.556    1.562
    5.198    5.405    5.537    5.627    5.708    5.767    5.859    6.016    6.789    6.817
    6.876    6.937    7.029    7.106    7.136    7.215    7.915    7.968    8.527    8.676
    8.861    8.977    9.046    9.096    9.137    9.216    9.295    9.348    9.754    9.803
   10.019   10.229   10.262   10.341   10.653   10.847   10.965   11.001   11.137   11.279
   11.480   11.586   11.652   11.775   11.847   11.944   12.106   12.191   12.266   12.399
   12.415   12.530   12.700   12.735   12.777   13.024   13.234   13.276   13.293   13.444
   13.480   13.654   13.685   14.002   14.156   14.189   14.272   14.422   14.472   14.527
   14.562   14.647   14.673   14.789   14.840   14.966   15.079   15.311   15.345   15.401
   15.459   15.637   15.748   15.754   15.828   15.897   16.014   16.055   16.349   16.468
   16.545   16.601   16.675   16.775   16.947   17.004   17.032   17.139   17.304   17.425
   17.545   17.607   17.631   17.707   17.898   17.957   18.149   18.215   18.285   18.394
   18.425   18.651   18.699   18.829   18.879   18.968   19.087   19.164   19.349   19.469
            0.425000  0.370998  0.000000
  -18.447  -18.446  -18.442  -18.442  -18.425  -18.425  -18.417  -18.417  -18.412  -18.410
  -18.407  -18.406  -18.393  -18.392  -18.388  -18.387  -18.387  -18.386  -18.383  -18.381
  -18.381  -18.379  -18.374  -18.371  -18.363  -18.362  -18.357  -18.357  -18.354  -18.353
  -18.345  -18.345  -18.344  -18.342  -18.334  -18.334  -18.320  -18.320  -18.319  -18.319
   -9.565   -9.542   -9.509   -9.490   -9.443   -9.422   -9.370   -9.370   -4.221   -4.148
   -4.082   -3.930   -3.928   -3.885   -3.853   -3.844   -1.945   -1.757   -1.618   -1.511
   -1.382   -1.346   -1.104   -1.096   -0.817   -0.808   -0.636   -0.581   -0.443   -0.415
   -0.187    0.008    0.687    0.947    1.036    1.277    1.393    1.533    1.584    1.617
    4.966    5.278    5.536    5.661    5.733    5.819    5.923    6.126    6.624    6.696
    6.772    6.895    6.943    7.082    7.115    7.261    7.858    7.949    8.335    8.596
    8.631    8.754    8.962    8.984    9.056    9.137    9.239    9.274    9.616    9.787
    9.891   10.084   10.156   10.260   10.573   10.820   10.925   10.988   11.114   11.334
   11.418   11.595   11.701   11.816   11.864   12.073   12.145   12.306   12.378   12.432
   12.510   12.636   12.782   12.885   12.914   13.069   13.325   13.352   13.377   13.433
   13.565   13.763   13.769   13.918   14.123   14.142   14.235   14.281   14.343   14.384
   14.409   14.497   14.515   14.698   14.776   14.961   15.023   15.307   15.455   15.481
   15.582   15.630   15.771   15.825   15.923   15.969   16.156   16.165   16.325   16.430
   16.541   16.608   16.742   16.872   16.965   17.025   17.055   17.106   17.437   17.519
   17.701   17.770   17.803   17.913   18.013   18.057   18.116   18.232   18.410   18.460
   18.467   18.584   18.655   18.704   18.806   18.875   18.921   19.034   19.216   19.405
            0.400000  0.349175  0.000000
  -18.446  -18.444  -18.441  -18.440  -18.424  -18.424  -18.416  -18.416  -18.412  -18.410
  -18.408  -18.406  -18.394  -18.392  -18.389  -18.388  -18.387  -18.386  -18.383  -18.381
  -18.381  -18.379  -18.375  -18.370  -18.363  -18.363  -18.357  -18.357  -18.354  -18.354
  -18.346  -18.345  -18.344  -18.342  -18.334  -18.334  -18.321  -18.321  -18.319  -18.319
   -9.640   -9.608   -9.565   -9.545   -9.447   -9.415   -9.370   -9.370   -4.311   -4.211
   -4.103   -3.933   -3.922   -3.850   -3.805   -3.792   -1.972   -1.797   -1.595   -1.472
   -1.432   -1.260   -0.998   -0.974   -0.775   -0.736   -0.502   -0.400   -0.352   -0.204
    0.048    0.234    0.631    0.950    1.053    1.321    1.392    1.587    1.625    1.695
    4.733    5.134    5.533    5.697    5.768    5.871    5.968    6.161    6.412    6.532
    6.631    6.828    6.872    7.045    7.114    7.312    7.765    7.887    8.085    8.302
    8.384    8.646    8.867    8.901    8.961    9.038    9.135    9.243    9.406    9.654
    9.847    9.963   10.059   10.249   10.542   10.785   10.922   10.970   11.119   11.312
   11.461   11.557   11.740   11.860   11.969   12.018   12.185   12.387   12.401   12.470
   12.666   12.743   12.918   12.926   13.006   13.249   13.271   13.353   13.388   13.477
   13.507   13.726   13.762   13.903   14.027   14.065   14.096   14.232   14.288   14.314
   14.414   14.439   14.572   14.652   14.799   14.939   15.089   15.201   15.357   15.478
   15.552   15.834   15.848   15.917   16.024   16.146   16.233   16.328   16.352   16.561
   16.632   16.716   16.810   16.900   16.997   17.014   17.085   17.176   17.543   17.647
   17.657   17.750   17.769   17.814   18.037   18.119   18.223   18.326   18.464   18.499
   18.540   18.606   18.688   18.746   18.760   18.851   18.954   19.116   19.187   19.335
            0.375000  0.327351  0.000000
  -18.445  -18.442  -18.440  -18.439  -18.423  -18.423  -18.415  -18.415  -18.413  -18.410
  -18.409  -18.407  -18.394  -18.392  -18.389  -18.389  -18.388  -18.387  -18.384  -18.382
  -18.381  -18.379  -18.376  -18.370  -18.364  -18.363  -18.357  -18.357  -18.354  -18.354
  -18.346  -18.345  -18.344  -18.342  -18.334  -18.334  -18.321  -18.321  -18.320  -18.320
   -9.727   -9.688   -9.638   -9.615   -9.451   -9.410   -9.367   -9.365   -4.402   -4.278
   -4.128   -3.944   -3.902   -3.807   -3.746   -3.727   -1.968   -1.808   -1.620   -1.487
   -1.327   -1.141   -0.899   -0.876   -0.701   -0.629   -0.397   -0.278   -0.158    0.033
    0.276    0.443    0.617    0.898    1.169    1.301    1.485    1.604    1.719    1.791
    4.516    4.984    5.507    5.722    5.804    5.911    5.975    6.062    6.197    6.399
    6.494    6.721    6.772    7.008    7.131    7.340    7.648    7.799    7.825    7.978
    8.045    8.601    8.798    8.846    8.855    8.915    8.984    9.145    9.327    9.496
    9.689    9.980   10.013   10.271   10.553   10.690   10.956   10.985   11.132   11.319
   11.495   11.612   11.761   11.905   11.980   12.044   12.131   12.386   12.425   12.488
   12.613   12.713   12.926   12.988   13.064   13.138   13.197   13.247   13.349   13.438
   13.578   13.663   13.719   13.903   13.931   14.038   14.121   14.293   14.316   14.387
   14.471   14.559   14.648   14.709   14.852   14.889   14.943   15.131   15.285   15.529
   15.668   15.917   15.941   16.031   16.208   16.227   16.339   16.401   16.485   16.706
   16.800   16.824   16.880   16.967   17.006   17.066   17.120   17.203   17.449   17.570
   17.604   17.712   17.728   17.906   17.986   18.128   18.248   18.373   18.428   18.494
   18.578   18.677   18.771   18.827   18.837   19.035   19.179   19.261   19.326   19.425
            0.350000  0.305528  0.000000
  -18.444  -18.440  -18.439  -18.437  -18.421  -18.421  -18.415  -18.414  -18.413  -18.411
  -18.410  -18.408  -18.395  -18.392  -18.390  -18.390  -18.388  -18.388  -18.385  -18.382
