 &plot nbnd= 100, nks=   101 /
            0.000000  0.000000  0.000000
   20.352   20.352   21.621   21.621   21.733   21.733   22.196   22.196   22.341   22.341
   23.687   23.687   23.785   23.785   24.599   24.599   25.042   25.042   25.320   25.320
   25.686   25.686   25.866   25.866   26.130   26.130   26.534   26.534   27.056   27.056
            0.450000  0.392821  0.173668
  -13.658  -13.658  -13.657  -13.657  -13.622  -13.622  -13.620  -13.620  -13.604  -13.604
  -13.602  -13.602  -13.585  -13.585  -13.583  -13.583  -13.555  -13.555  -13.553  -13.553
   -4.709   -4.709   -4.649   -4.649    0.685    0.685    0.858    0.858    3.149    3.149
    3.383    3.383    3.940    3.940    4.165    4.165    6.042    6.042    6.157    6.157
   10.189   10.189   10.404   10.404   11.657   11.657   11.822   11.822   13.668   13.668
   13.862   13.862   14.709   14.709   14.813   14.813   16.732   16.732   16.962   16.962
   18.218   18.218   18.399   18.399   19.226   19.226   19.450   19.450   20.087   20.087
   20.489   20.489   21.427   21.427   21.764   21.764   22.379   22.379   22.538   22.538
   23.438   23.438   23.716   23.716   24.591   24.591   24.937   24.937   25.232   25.232
   25.721   25.721   25.906   25.906   26.301   26.301   26.659   26.659   27.100   27.100
            0.425000  0.370998  0.173668
  -13.658  -13.658  -13.656  -13.656  -13.623  -13.623  -13.620  -13.620  -13.605  -13.605
  -13.602  -13.602  -13.586  -13.586  -13.583  -13.583  -13.556  -13.556  -13.553  -13.553
   -4.760   -4.760   -4.645   -4.645    0.633    0.633    0.898    0.898    3.074    3.074
    3.464    3.464    4.008    4.008    4.384    4.384    5.980    5.980    6.210    6.210
   10.163   10.163   10.479   10.479   11.485   11.485   11.817   11.817   13.399   13.399
   13.794   13.794   14.715   14.715   14.824   14.824   16.686   16.686   17.035   17.035
   18.168   18.168   18.519   18.519   19.113   19.113   19.257   19.257   20.195   20.195
   20.573   20.573   21.292   21.292   21.778   21.778   22.587   22.587   22.740   22.740
   23.186   23.186   23.594   23.594   24.703   24.703   24.762   24.762   25.044   25.044
   25.695   25.695   25.950   25.950   26.529   26.529   26.995   26.995   27.125   27.125
            0.400000  0.349175  0.173668
  -13.657  -13.657  -13.655  -13.655  -13.624  -13.624  -13.620  -13.620  -13.605  -13.605
  -13.602  -13.602  -13.587  -13.587  -13.582  -13.582  -13.556  -13.556  -13.553  -13.553
   -4.827   -4.827   -4.640   -4.640    0.578    0.578    0.941    0.941    3.025    3.025
    3.563    3.563    4.105    4.105    4.621    4.621    5.910    5.910    6.285    6.285
   10.134   10.134   10.542   10.542   11.285   11.285   11.818   11.818   13.077   13.077
   13.702   13.702   14.715   14.715   14.847   14.847   16.656   16.656   17.104   17.104
   18.018   18.018   18.506   18.506   19.061   19.061   19.179   19.179   20.249   20.249
   20.595   20.595   21.388   21.388   21.764   21.764   22.496   22.496   22.920   22.920
   23.167   23.167   23.559   23.559   24.509   24.509   24.804   24.804   24.935   24.935
   25.701   25.701   26.025   26.025   26.649   26.649   27.049   27.049   27.486   27.486
            0.375000  0.327351  0.173668
  -13.656  -13.656  -13.653  -13.653  -13.625  -13.625  -13.621  -13.621  -13.606  -13.606
  -13.602  -13.602  -13.588  -13.588  -13.582  -13.582  -13.557  -13.557  -13.553  -13.553
   -4.907   -4.907   -4.635   -4.635    0.522    0.522    0.991    0.991    3.007    3.007
    3.671    3.671    4.224    4.224    4.858    4.858    5.843    5.843    6.385    6.385
   10.087   10.087   10.584   10.584   11.085   11.085   11.829   11.829   12.734   12.734
   13.589   13.589   14.690   14.690   14.914   14.914   16.632   16.632   17.122   17.122
   17.794   17.794   18.332   18.332   19.094   19.094   19.262   19.262   20.044   20.044
   20.807   20.807   21.573   21.573   21.740   21.740   22.265   22.265   22.883   22.883
   23.317   23.317   23.686   23.686   24.374   24.374   24.679   24.679   25.010   25.010
   25.734   25.734   26.218   26.218   26.599   26.599   27.072   27.072   27.570   27.570
            0.350000  0.305528  0.173668
  -13.654  -13.654  -13.651  -13.651  -13.626  -13.626  -13.621  -13.621  -13.606  -13.606
  -13.602  -13.602  -13.589  -13.589  -13.581  -13.581  -13.558  -13.558  -13.553  -13.553
   -4.998   -4.998   -4.630   -4.630    0.467    0.467    1.052    1.052    3.020    3.020
    3.781    3.781    4.349    4.349    5.084    5.084    5.797    5.797    6.508    6.508
   10.009   10.009   10.599   10.599   10.907   10.907   11.852   11.852   12.400   12.400
   13.459   13.459   14.658   14.658   15.025   15.025   16.601   16.601   17.010   17.010
   17.577   17.577   18.138   18.138   19.174   19.174   19.375   19.375   19.808   19.808
   21.040   21.040   21.602   21.602   21.751   21.751   22.145   22.145   22.777   22.777
   23.381   23.381   23.821   23.821   24.460   24.460   24.555   24.555   25.183   25.183
   25.703   25.703   26.411   26.411   26.536   26.536   27.099   27.099   27.425   27.425
            0.325000  0.283704  0.173668
  -13.653  -13.653  -13.649  -13.649  -13.627  -13.627  -13.622  -13.622  -13.607  -13.607
  -13.601  -13.601  -13.590  -13.590  -13.581  -13.581  -13.559  -13.559  -13.554  -13.554
   -5.096   -5.096   -4.626   -4.626    0.417    0.417    1.127    1.127    3.060    3.060
    3.887    3.887    4.460    4.460    5.289    5.289    5.789    5.789    6.644    6.644
    9.906    9.906   10.576   10.576   10.768   10.768   11.875   11.875   12.110   12.110
   13.312   13.312   14.632   14.632   15.177   15.177   16.550   16.550   16.759   16.759
   17.370   17.370   18.012   18.012   19.195   19.195   19.431   19.431   19.727   19.727
   21.147   21.147   21.504   21.504   21.777   21.777   22.103   22.103   22.750   22.750
   23.341   23.341   23.912   23.912   24.513   24.513   24.743   24.743   25.361   25.361
   25.632   25.632   26.269   26.269   26.666   26.666   27.104   27.104   27.316   27.316
            0.300000  0.261881  0.173668
  -13.652  -13.652  -13.647  -13.647  -13.629  -13.629  -13.624  -13.624  -13.607  -13.607
  -13.602  -13.602  -13.591  -13.591  -13.580  -13.580  -13.560  -13.560  -13.554  -13.554
   -5.197   -5.197   -4.622   -4.622    0.376    0.376    1.217    1.217    3.124    3.124
    3.983    3.983    4.540    4.540    5.462    5.462    5.836    5.836    6.778    6.778
    9.812    9.812   10.457   10.457   10.717   10.717   11.791   11.791   11.986   11.986
   13.153   13.153   14.614   14.614   15.367   15.367   16.435   16.435   16.484   16.484
   17.142   17.142   17.946   17.946   19.057   19.057   19.440   19.440   19.866   19.866
   21.052   21.052   21.429   21.429   21.786   21.786   22.087   22.087   22.783   22.783
   23.267   23.267   24.042   24.042   24.481   24.481   25.056   25.056   25.404   25.404
   25.623   25.623   26.182   26.182   26.494   26.494   27.161   27.161   27.349   27.349
            0.275000  0.240057  0.173668
  -13.651  -13.651  -13.645  -13.645  -13.630  -13.630  -13.625  -13.625  -13.607  -13.607
  -13.602  -13.602  -13.592  -13.592  -13.579  -13.579  -13.561  -13.561  -13.554  -13.554
   -5.300   -5.300   -4.619   -4.619    0.346    0.346    1.322    1.322    3.205    3.205
    4.058    4.058    4.596    4.596    5.579    5.579    5.947    5.947    6.889    6.889
    9.760    9.760   10.283   10.283   10.719   10.719   11.618   11.618   12.014   12.014
   12.990   12.990   14.595   14.595   15.574   15.574   16.140   16.140   16.363   16.363
   16.924   16.924   17.895   17.895   18.857   18.857   19.437   19.437   20.066   20.066
   20.822   20.822   21.372   21.372   21.750   21.750   22.170   22.170   22.779   22.779
   23.211   23.211   24.122   24.122   24.355   24.355   25.260   25.260   25.429   25.429
   25.588   25.588   26.198   26.198   26.430   26.430   27.061   27.061   27.620   27.620
            0.250000  0.218234  0.173668
  -13.650  -13.650  -13.643  -13.643  -13.631  -13.631  -13.627  -13.627  -13.606  -13.606
  -13.602  -13.602  -13.592  -13.592  -13.578  -13.578  -13.561  -13.561  -13.555  -13.555
   -5.401   -5.401   -4.618   -4.618    0.331    0.331    1.443    1.443    3.298    3.298
    4.099    4.099    4.654    4.654    5.628    5.628    6.095    6.095    6.967    6.967
    9.739    9.739   10.153   10.153   10.729   10.729   11.486   11.486   12.056   12.056
   12.832   12.832   14.565   14.565   15.676   15.676   15.918   15.918   16.276   16.276
   16.756   16.756   17.826   17.826   18.668   18.668   19.406   19.406   20.237   20.237
   20.532   20.532   21.313   21.313   21.752   21.752   22.304   22.304   22.701   22.701
   23.164   23.164   23.990   23.990   24.185   24.185   25.220   25.220   25.421   25.421
   25.684   25.684   26.318   26.318   26.605   26.605   27.065   27.065   27.886   27.886
            0.225000  0.196411  0.173668
  -13.650  -13.650  -13.641  -13.641  -13.632  -13.632  -13.628  -13.628  -13.606  -13.606
  -13.603  -13.603  -13.593  -13.593  -13.577  -13.577  -13.562  -13.562  -13.555  -13.555
   -5.499   -5.499   -4.618   -4.618    0.331    0.331    1.578    1.578    3.395    3.395
    4.103    4.103    4.735    4.735    5.618    5.618    6.224    6.224    7.021    7.021
    9.688    9.688   10.167   10.167   10.739   10.739   11.398   11.398   12.094   12.094
   12.700   12.700   14.516   14.516   15.479   15.479   15.822   15.822   16.340   16.340
   16.692   16.692   17.723   17.723   18.508   18.508   19.356   19.356   20.162   20.162
   20.392   20.392   21.258   21.258   21.785   21.785   22.382   22.382   22.655   22.655
   23.025   23.025   23.774   23.774   24.076   24.076   24.896   24.896   25.383   25.383
   25.961   25.961   26.533   26.533   26.837   26.837   27.230   27.230   28.072   28.072
            0.200000  0.174587  0.173668
  -13.650  -13.650  -13.640  -13.640  -13.632  -13.632  -13.629  -13.629  -13.607  -13.607
  -13.603  -13.603  -13.593  -13.593  -13.576  -13.576  -13.563  -13.563  -13.556  -13.556
   -5.590   -5.590   -4.619   -4.619    0.348    0.348    1.726    1.726    3.484    3.484
    4.089    4.089    4.838    4.838    5.554    5.554    6.297    6.297    7.059    7.059
    9.638    9.638   10.288   10.288   10.754   10.754   11.350   11.350   12.121   12.121
   12.619   12.619   14.446   14.446   15.224   15.224   15.686   15.686   16.370   16.370
   16.851   16.851   17.589   17.589   18.363   18.363   19.305   19.305   19.887   19.887
   20.365   20.365   21.208   21.208   21.741   21.741   22.279   22.279   22.663   22.663
   22.953   22.953   23.610   23.610   24.076   24.076   24.543   24.543   25.311   25.311
   26.109   26.109   26.809   26.809   27.134   27.134   27.455   27.455   28.093   28.093
            0.175000  0.152764  0.173668
  -13.652  -13.652  -13.638  -13.638  -13.633  -13.633  -13.629  -13.629  -13.607  -13.607
  -13.603  -13.603  -13.594  -13.594  -13.575  -13.575  -13.563  -13.563  -13.556  -13.556
   -5.674   -5.674   -4.622   -4.622    0.379    0.379    1.885    1.885    3.546    3.546
    4.087    4.087    4.950    4.950    5.446    5.446    6.306    6.306    7.075    7.075
    9.660    9.660   10.409   10.409   10.777   10.777   11.348   11.348   12.155   12.155
   12.599   12.599   14.359   14.359   14.986   14.986   15.561   15.561   16.319   16.319
   17.112   17.112   17.470   17.470   18.201   18.201   19.255   19.255   19.662   19.662
   20.250   20.250   21.150   21.150   21.479   21.479   22.137   22.137   22.539   22.539
   23.168   23.168   23.529   23.529   24.046   24.046   24.367   24.367   25.233   25.233
   26.128   26.128   27.011   27.011   27.412   27.412   27.610   27.610   28.108   28.108
            0.150000  0.130940  0.173668
  -13.653  -13.653  -13.637  -13.637  -13.633  -13.633  -13.628  -13.628  -13.608  -13.608
  -13.603  -13.603  -13.594  -13.594  -13.574  -13.574  -13.563  -13.563  -13.557  -13.557
   -5.749   -5.749   -4.626   -4.626    0.422    0.422    2.052    2.052    3.564    3.564
    4.119    4.119    5.045    5.045    5.329    5.329    6.253    6.253    7.069    7.069
    9.759    9.759   10.486   10.486   10.779   10.779   11.390   11.390   12.255   12.255
   12.617   12.617   14.264   14.264   14.791   14.791   15.472   15.472   16.252   16.252
   17.158   17.158   17.553   17.553   18.032   18.032   19.176   19.176   19.510   19.510
   20.103   20.103   21.053   21.053   21.106   21.106   21.956   21.956   22.458   22.458
   23.273   23.273   23.630   23.630   23.958   23.958   24.433   24.433   25.226   25.226
   26.097   26.097   26.856   26.856   27.415   27.415   27.953   27.953   28.292   28.292
            0.125000  0.109117  0.173668
  -13.655  -13.655  -13.637  -13.637  -13.633  -13.633  -13.627  -13.627  -13.609  -13.609
  -13.602  -13.602  -13.594  -13.594  -13.573  -13.573  -13.563  -13.563  -13.557  -13.557
   -5.814   -5.814   -4.630   -4.630    0.475    0.475    2.222    2.222    3.540    3.540
    4.185    4.185    5.037    5.037    5.298    5.298    6.146    6.146    7.058    7.058
    9.886    9.886   10.529   10.529   10.775   10.775   11.440   11.440   12.442   12.442
   12.653   12.653   14.165   14.165   14.668   14.668   15.426   15.426   16.175   16.175
   17.011   17.011   17.620   17.620   18.010   18.010   19.013   19.013   19.406   19.406
   20.025   20.025   20.666   20.666   21.000   21.000   21.827   21.827   22.308   22.308
   23.166   23.166   23.808   23.808   24.075   24.075   24.564   24.564   25.358   25.358
   25.974   25.974   26.500   26.500   27.482   27.482   28.202   28.202   28.560   28.560
            0.100000  0.087294  0.173668
  -13.656  -13.656  -13.638  -13.638  -13.633  -13.633  -13.626  -13.626  -13.610  -13.610
  -13.602  -13.602  -13.595  -13.595  -13.573  -13.573  -13.563  -13.563  -13.557  -13.557
   -5.868   -5.868   -4.634   -4.634    0.531    0.531    2.390    2.390    3.491    3.491
    4.268    4.268    4.922    4.922    5.371    5.371    6.002    6.002    7.054    7.054
    9.983    9.983   10.489   10.489   10.879   10.879   11.478   11.478   12.569   12.569
   12.795   12.795   14.066   14.066   14.636   14.636   15.432   15.432   16.082   16.082
   16.824   16.824   17.470   17.470   18.161   18.161   18.771   18.771   19.295   19.295
   20.010   20.010   20.394   20.394   20.918   20.918   21.758   21.758   22.139   22.139
   22.981   22.981   23.844   23.844   24.331   24.331   24.806   24.806   25.580   25.580
   25.639   25.639   26.368   26.368   27.534   27.534   28.316   28.316   28.780   28.780
            0.075000  0.065470  0.173668
  -13.658  -13.658  -13.639  -13.639  -13.632  -13.632  -13.626  -13.626  -13.611  -13.611
  -13.601  -13.601  -13.595  -13.595  -13.573  -13.573  -13.562  -13.562  -13.557  -13.557
   -5.911   -5.911   -4.638   -4.638    0.586    0.586    2.546    2.546    3.433    3.433
    4.348    4.348    4.801    4.801    5.453    5.453    5.848    5.848    7.056    7.056
   10.033   10.033   10.396   10.396   11.079   11.079   11.510   11.510   12.554   12.554
   13.047   13.047   13.983   13.983   14.697   14.697   15.493   15.493   15.972   15.972
   16.625   16.625   17.276   17.276   18.257   18.257   18.549   18.549   19.078   19.078
   19.993   19.993   20.390   20.390   20.854   20.854   21.713   21.713   22.033   22.033
   22.801   22.801   23.765   23.765   24.537   24.537   24.962   24.962   25.446   25.446
   25.845   25.845   26.410   26.410   27.536   27.536   28.330   28.330   28.773   28.773
            0.050000  0.043647  0.173668
  -13.659  -13.659  -13.640  -13.640  -13.632  -13.632  -13.625  -13.625  -13.612  -13.612
  -13.600  -13.600  -13.595  -13.595  -13.573  -13.573  -13.562  -13.562  -13.557  -13.557
   -5.942   -5.942   -4.641   -4.641    0.632    0.632    2.679    2.679    3.378    3.378
    4.414    4.414    4.706    4.706    5.513    5.513    5.716    5.716    7.062    7.062
   10.055   10.055   10.305   10.305   11.280   11.280   11.552   11.552   12.502   12.502
   13.260   13.260   13.924   13.924   14.831   14.831   15.597   15.597   15.855   15.855
   16.440   16.440   17.071   17.071   18.240   18.240   18.440   18.440   18.790   18.790
   20.054   20.054   20.459   20.459   20.829   20.829   21.680   21.680   22.016   22.016
   22.683   22.683   23.674   23.674   24.257   24.257   25.171   25.171   25.676   25.676
   26.070   26.070   26.543   26.543   27.458   27.458   28.285   28.285   28.557   28.557
            0.025000  0.021823  0.173668
  -13.659  -13.659  -13.640  -13.640  -13.631  -13.631  -13.625  -13.625  -13.612  -13.612
  -13.600  -13.600  -13.595  -13.595  -13.573  -13.573  -13.562  -13.562  -13.558  -13.558
   -5.961   -5.961   -4.643   -4.643    0.663    0.663    2.773    2.773    3.336    3.336
    4.456    4.456    4.646    4.646    5.531    5.531    5.646    5.646    7.067    7.067
   10.066   10.066   10.241   10.241   11.400   11.400   11.619   11.619   12.446   12.446
   13.391   13.391   13.891   13.891   14.984   14.984   15.664   15.664   15.810   15.810
   16.286   16.286   16.897   16.897   18.199   18.199   18.341   18.341   18.614   18.614
   20.143   20.143   20.471   20.471   20.839   20.839   21.695   21.695   21.999   21.999
   22.699   22.699   23.597   23.597   23.865   23.865   25.411   25.411   25.886   25.886
   26.266   26.266   26.701   26.701   27.312   27.312   28.202   28.202   28.387   28.387
            0.000000  0.000000  0.173668
  -13.659  -13.659  -13.640  -13.640  -13.631  -13.631  -13.625  -13.625  -13.612  -13.612
  -13.600  -13.600  -13.595  -13.595  -13.573  -13.573  -13.562  -13.562  -13.558  -13.558
   -5.967   -5.967   -4.643   -4.643    0.673    0.673    2.807    2.807    3.320    3.320
    4.471    4.471    4.626    4.626    5.522    5.522    5.636    5.636    7.068    7.068
   10.070   10.070   10.216   10.216   11.431   11.431   11.660   11.660   12.420   12.420
   13.434   13.434   13.881   13.881   15.059   15.059   15.638   15.638   15.861   15.861
   16.208   16.208   16.828   16.828   18.217   18.217   18.240   18.240   18.581   18.581
   20.187   20.187   20.460   20.460   20.846   20.846   21.723   21.723   21.968   21.968
   22.766   22.766   23.533   23.533   23.706   23.706   25.504   25.504   25.965   25.965
   26.363   26.363   26.778   26.778   27.221   27.221   28.145   28.145   28.345   28.345
            0.000000  0.000000  0.164984
  -13.660  -13.659  -13.640  -13.640  -13.631  -13.631  -13.625  -13.624  -13.612  -13.612
  -13.600  -13.600  -13.595  -13.595  -13.573  -13.573  -13.562  -13.561  -13.558  -13.557
   -5.976   -5.958   -4.658   -4.629    0.645    0.703    2.788    2.825    3.279    3.361
    4.460    4.482    4.621    4.627    5.496    5.555    5.621    5.650    7.050    7.086
   10.016   10.109   10.212   10.232   11.379   11.479   11.631   11.691   12.383   12.465
   13.397   13.471   13.841   13.922   15.030   15.089   15.600   15.677   15.798   15.924
   16.191   16.228   16.817   16.837   18.213   18.221   18.225   18.244   18.540   18.631
   20.078   20.283   20.378   20.543   20.797   20.895   21.672   21.745   21.946   22.045
   22.629   22.902   23.446   23.627   23.630   23.787   25.469   25.523   25.913   26.028
   26.233   26.494   26.728   26.816   27.177   27.256   28.079   28.187   28.363   28.365
            0.000000  0.000000  0.156301
  -13.660  -13.658  -13.641  -13.640  -13.631  -13.631  -13.625  -13.624  -13.612  -13.612
  -13.601  -13.599  -13.596  -13.595  -13.573  -13.573  -13.562  -13.561  -13.558  -13.557
   -5.986   -5.948   -4.672   -4.615    0.618    0.734    2.766    2.841    3.240    3.403
    4.449    4.494    4.612    4.623    5.477    5.593    5.607    5.664    7.032    7.104
    9.951   10.132   10.213   10.260   11.327   11.521   11.602   11.724   12.357   12.515
   13.358   13.506   13.802   13.964   15.003   15.120   15.563   15.716   15.738   15.985
   16.177   16.248   16.806   16.844   18.190   18.212   18.231   18.238   18.509   18.686
   19.959   20.298   20.360   20.628   20.748   20.945   21.619   21.719   21.995   22.145
   22.492   23.034   23.371   23.561   23.727   23.870   25.414   25.528   25.875   26.097
   26.105   26.625   26.671   26.837   27.134   27.276   28.008   28.201   28.406   28.421
            0.000000  0.000000  0.147618
  -13.661  -13.658  -13.641  -13.639  -13.631  -13.631  -13.625  -13.624  -13.612  -13.612
  -13.601  -13.599  -13.596  -13.595  -13.573  -13.572  -13.562  -13.561  -13.559  -13.556
   -5.994   -5.938   -4.686   -4.602    0.592    0.765    2.742    2.856    3.203    3.445
    4.439    4.506    4.599    4.616    5.463    5.592    5.637    5.678    7.013    7.121
    9.879   10.143   10.219   10.295   11.275   11.554   11.575   11.758   12.345   12.569
   13.318   13.540   13.765   14.005   14.977   15.152   15.527   15.681   15.755   16.037
   16.174   16.269   16.793   16.850   18.151   18.202   18.215   18.255   18.486   18.746
   19.835   20.219   20.411   20.698   20.714   21.000   21.575   21.683   22.078   22.258
   22.356   23.154   23.309   23.507   23.832   23.956   25.343   25.523   25.848   25.981
   26.167   26.607   26.756   26.830   27.107   27.279   27.941   28.207   28.455   28.491
            0.000000  0.000000  0.138934
  -13.661  -13.658  -13.641  -13.639  -13.631  -13.631  -13.625  -13.624  -13.613  -13.612
  -13.601  -13.598  -13.596  -13.595  -13.574  -13.572  -13.562  -13.561  -13.559  -13.556
   -6.003   -5.929   -4.701   -4.589    0.568    0.798    2.716    2.870    3.169    3.487
    4.429    4.518    4.584    4.605    5.454    5.577    5.687    5.691    6.995    7.137
    9.802   10.150   10.227   10.332   11.225   11.550   11.575   11.792   12.348   12.624
   13.276   13.572   13.730   14.047   14.954   15.183   15.491   15.630   15.794   16.066
   16.195   16.291   16.779   16.853   18.107   18.163   18.221   18.277   18.465   18.807
   19.708   20.143   20.433   20.649   20.801   21.061   21.542   21.658   22.172   22.222
   22.379   23.234   23.266   23.493   23.940   24.043   25.260   25.511   25.828   25.862
   26.230   26.540   26.796   26.883   27.105   27.266   27.884   28.215   28.467   28.494
            0.000000  0.000000  0.130251
  -13.661  -13.657  -13.641  -13.639  -13.632  -13.630  -13.625  -13.624  -13.613  -13.612
  -13.602  -13.598  -13.596  -13.595  -13.574  -13.572  -13.563  -13.561  -13.560  -13.556
   -6.011   -5.919   -4.715   -4.576    0.545    0.831    2.688    2.883    3.137    3.529
    4.419    4.529    4.566    4.591    5.450    5.562    5.703    5.742    6.976    7.153
    9.720   10.155   10.237   10.365   11.176   11.526   11.583   11.829   12.369   12.680
   13.234   13.603   13.699   14.087   14.931   15.211   15.457   15.588   15.832   16.068
   16.242   16.312   16.765   16.855   18.060   18.116   18.229   18.304   18.443   18.869
   19.580   20.070   20.426   20.601   20.888   21.126   21.522   21.649   22.091   22.267
   22.506   23.240   23.246   23.555   24.050   24.132   25.169   25.493   25.748   25.807
   26.275   26.470   26.752   27.006   27.121   27.240   27.837   28.228   28.379   28.503
            0.000000  0.000000  0.121568
  -13.662  -13.657  -13.642  -13.639  -13.632  -13.630  -13.625  -13.624  -13.613  -13.612
  -13.602  -13.598  -13.596  -13.595  -13.574  -13.572  -13.563  -13.560  -13.560  -13.555
   -6.019   -5.909   -4.729   -4.564    0.523    0.865    2.656    2.895    3.108    3.571
    4.410    4.541    4.546    4.574    5.450    5.547    5.715    5.801    6.958    7.168
    9.635   10.161   10.248   10.396   11.131   11.503   11.578   11.866   12.404   12.736
   13.191   13.632   13.670   14.127   14.910   15.233   15.425   15.557   15.870   16.059
   16.301   16.332   16.751   16.854   18.013   18.067   18.238   18.335   18.416   18.931
   19.451   19.998   20.394   20.554   20.975   21.190   21.515   21.656   21.962   22.357
   22.637   23.200   23.254   23.661   24.161   24.222   25.074   25.471   25.642   25.781
   26.289   26.402   26.725   27.118   27.144   27.204   27.797   28.246   28.302   28.463
            0.000000  0.000000  0.112884
  -13.662  -13.656  -13.642  -13.639  -13.632  -13.630  -13.625  -13.624  -13.613  -13.612
  -13.602  -13.597  -13.596  -13.594  -13.574  -13.572  -13.563  -13.560  -13.560  -13.555
   -6.026   -5.900   -4.743   -4.553    0.503    0.900    2.623    2.906    3.082    3.612
    4.402    4.525    4.553    4.555    5.453    5.533    5.726    5.863    6.940    7.182
    9.547   10.167   10.261   10.422   11.088   11.482   11.564   11.904   12.452   12.789
   13.147   13.646   13.660   14.165   14.891   15.245   15.394   15.542   15.907   16.046
   16.352   16.361   16.736   16.852   17.967   18.016   18.250   18.370   18.382   18.990
   19.326   19.929   20.347   20.509   21.062   21.243   21.519   21.681   21.837   22.440
   22.770   23.148   23.292   23.777   24.271   24.313   24.977   25.444   25.545   25.744
   26.261   26.341   26.729   27.162   27.170   27.215   27.764   28.243   28.267   28.374
            0.000000  0.000000  0.104201
  -13.662  -13.656  -13.642  -13.639  -13.632  -13.630  -13.626  -13.624  -13.613  -13.612
  -13.603  -13.597  -13.596  -13.594  -13.574  -13.572  -13.563  -13.561  -13.560  -13.555
   -6.033   -5.890   -4.756   -4.542    0.484    0.935    2.587    2.917    3.058    3.652
    4.394    4.504    4.534    4.564    5.458    5.519    5.737    5.927    6.922    7.196
    9.458   10.174   10.275   10.443   11.047   11.462   11.543   11.943   12.509   12.839
   13.103   13.626   13.685   14.201   14.874   15.242   15.364   15.549   15.943   16.031
   16.371   16.420   16.723   16.848   17.925   17.966   18.262   18.341   18.410   19.045
   19.204   19.863   20.292   20.465   21.149   21.274   21.534   21.717   21.729   22.514
   22.906   23.094   23.361   23.890   24.381   24.403   24.881   25.412   25.462   25.691
   26.200   26.290   26.761   27.116   27.197   27.288   27.733   28.211   28.253   28.262
            0.000000  0.000000  0.095517
  -13.663  -13.655  -13.642  -13.638  -13.632  -13.630  -13.626  -13.624  -13.613  -13.612
  -13.603  -13.597  -13.596  -13.594  -13.575  -13.572  -13.563  -13.561  -13.560  -13.555
   -6.039   -5.882   -4.768   -4.532    0.467    0.970    2.549    2.927    3.038    3.691
    4.386    4.483    4.511    4.575    5.465    5.505    5.747    5.994    6.905    7.208
    9.369   10.183   10.290   10.461   11.009   11.444   11.517   11.984   12.571   12.885
   13.058   13.612   13.709   14.235   14.857   15.227   15.337   15.574   15.978   16.017
   16.388   16.475   16.709   16.843   17.889   17.917   18.275   18.293   18.454   19.089
   19.094   19.799   20.235   20.424   21.234   21.278   21.558   21.601   21.798   22.582
   23.041   23.043   23.454   23.991   24.489   24.493   24.788   25.375   25.396   25.621
   26.120   26.252   26.807   27.070   27.222   27.327   27.700   28.119   28.170   28.216
            0.000000  0.000000  0.086834
  -13.663  -13.655  -13.643  -13.638  -13.632  -13.630  -13.626  -13.624  -13.613  -13.612
  -13.603  -13.596  -13.596  -13.594  -13.575  -13.571  -13.563  -13.561  -13.560  -13.554
   -6.045   -5.873   -4.780   -4.522    0.451    1.005    2.511    2.935    3.021    3.729
    4.379    4.463    4.488    4.586    5.473    5.492    5.756    6.061    6.888    7.220
    9.280   10.192   10.305   10.475   10.974   11.428   11.490   12.025   12.636   12.926
   13.012   13.603   13.732   14.267   14.843   15.204   15.312   15.613   16.003   16.011
   16.404   16.524   16.696   16.837   17.860   17.869   18.238   18.289   18.501   18.982
   19.133   19.738   20.184   20.385   21.258   21.317   21.490   21.589   21.883   22.649
   22.991   23.180   23.565   24.075   24.582   24.594   24.702   25.332   25.353   25.534
   26.034   26.226   26.858   27.025   27.245   27.329   27.657   27.988   28.076   28.261
            0.000000  0.000000  0.078151
  -13.663  -13.655  -13.643  -13.638  -13.632  -13.630  -13.626  -13.624  -13.613  -13.612
  -13.603  -13.596  -13.596  -13.594  -13.575  -13.571  -13.564  -13.562  -13.560  -13.554
   -6.051   -5.865   -4.792   -4.514    0.437    1.039    2.472    2.944    3.006    3.766
    4.373    4.444    4.463    4.596    5.480    5.481    5.765    6.129    6.872    7.230
    9.194   10.203   10.321   10.484   10.940   11.413   11.463   12.066   12.700   12.960
   12.966   13.601   13.752   14.296   14.829   15.179   15.288   15.661   15.990   16.043
   16.417   16.566   16.684   16.829   17.825   17.840   18.176   18.302   18.551   18.884
   19.161   19.680   20.143   20.349   21.220   21.385   21.398   21.625   21.980   22.714
   22.945   23.318   23.684   24.137   24.626   24.670   24.695   25.283   25.337   25.434
   25.947   26.209   26.908   26.980   27.264   27.300   27.587   27.881   27.990   28.340
            0.000000  0.000000  0.069467
  -13.663  -13.654  -13.643  -13.638  -13.632  -13.629  -13.626  -13.623  -13.613  -13.612
  -13.604  -13.596  -13.596  -13.594  -13.575  -13.571  -13.564  -13.562  -13.560  -13.554
   -6.055   -5.858   -4.802   -4.506    0.424    1.072    2.434    2.951    2.993    3.802
    4.367    4.426    4.439    4.606    5.469    5.489    5.772    6.196    6.856    7.240
    9.111   10.214   10.337   10.490   10.910   11.399   11.437   12.109   12.763   12.920
   12.988   13.604   13.770   14.322   14.817   15.154   15.267   15.715   15.978   16.072
   16.427   16.599   16.673   16.822   17.783   17.830   18.110   18.315   18.602   18.796
