 &plot nbnd= 300, nks=    61 /
            0.000000  0.000000  0.000000
    0.037    0.037    0.158    0.158    0.231    0.232    0.682    0.682    0.766    0.766
    0.918    0.918    1.097    1.097    1.253    1.253    1.343    1.343    1.911    1.911
    2.096    2.096    2.342    2.342    2.595    2.595    2.807    2.807    2.937    2.937
    5.574    5.574    5.826    5.826    6.170    6.170    6.543    6.543    6.835    6.835
    6.952    6.952    7.193    7.193    7.475    7.475    7.547    7.547    7.707    7.707
    7.826    7.826    7.984    7.984    8.549    8.549    8.688    8.688    8.861    8.861
    9.008    9.008    9.121    9.121    9.192    9.192    9.864    9.864   10.084   10.084
   10.429   10.429   10.826   10.826   10.939   10.939   11.279   11.279   11.490   11.490
   11.574   11.574   11.719   11.719   12.275   12.275   12.635   12.635   12.882   12.882
   13.023   13.023   13.304   13.304   13.474   13.474   13.805   13.805   14.018   14.018
   14.120   14.120   14.314   14.314   14.703   14.703   14.831   14.831   14.929   14.929
   15.079   15.079   15.204   15.204   15.261   15.261   15.409   15.409   15.529   15.529
   15.635   15.635   15.674   15.674   15.709   15.709   15.760   15.760   15.782   15.782
   15.871   15.871   16.063   16.063   16.205   16.205   16.349   16.349   16.388   16.388
   16.547   16.547   16.602   16.602   16.909   16.909   16.966   16.966   17.001   17.001
   17.092   17.092   17.175   17.175   17.214   17.214   17.375   17.375   17.676   17.676
   17.842   17.842   18.249   18.249   18.690   18.690   18.903   18.903   19.267   19.267
   19.433   19.433   19.502   19.502   19.687   19.687   19.785   19.785   19.871   19.872
   20.057   20.057   20.176   20.176   20.364   20.364   20.537   20.537   20.583   20.583
   20.675   20.675   20.854   20.854   21.037   21.037   21.252   21.252   21.466   21.467
   21.556   21.556   21.596   21.596   21.733   21.733   21.812   21.812   21.948   21.948
            0.500000  0.261881  0.000000
  -17.338  -17.338  -17.336  -17.335  -17.333  -17.333  -17.331  -17.330  -17.314  -17.314
  -17.307  -17.307  -17.302  -17.302  -17.300  -17.300  -17.297  -17.297  -17.295  -17.295
  -17.286  -17.286  -17.284  -17.284  -17.282  -17.282  -17.277  -17.276  -17.276  -17.276
  -17.272  -17.272  -17.271  -17.271  -17.268  -17.268  -17.264  -17.264  -17.262  -17.262
  -17.253  -17.253  -17.249  -17.249  -17.246  -17.246  -17.237  -17.237  -17.236  -17.236
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.210  -17.209  -17.209  -17.209
   -8.418   -8.418   -8.411   -8.411   -8.403   -8.403   -8.396   -8.396   -8.392   -8.392
   -8.302   -8.302   -3.186   -3.186   -3.135   -3.135   -3.066   -3.066   -2.991   -2.991
   -2.928   -2.928   -2.894   -2.893   -0.404   -0.404   -0.314   -0.314   -0.183   -0.183
   -0.034   -0.033    0.097    0.097    0.167    0.167    0.582    0.582    0.659    0.659
    0.809    0.809    0.988    0.988    1.148    1.148    1.246    1.246    1.872    1.872
    2.070    2.070    2.324    2.324    2.575    2.575    2.774    2.774    2.887    2.887
    5.714    5.714    5.950    5.950    6.282    6.282    6.658    6.658    6.983    6.983
    7.149    7.149    7.200    7.200    7.515    7.515    7.598    7.598    7.742    7.742
    7.884    7.884    8.050    8.050    8.675    8.675    8.863    8.863    9.059    9.059
    9.212    9.212    9.324    9.324    9.395    9.395    9.885    9.885   10.093   10.093
   10.447   10.447   10.848   10.849   10.998   10.998   11.269   11.269   11.472   11.472
   11.542   11.542   11.725   11.725   12.301   12.301   12.634   12.634   12.862   12.862
   12.985   12.985   13.283   13.283   13.468   13.468   13.742   13.742   13.929   13.929
   14.116   14.116   14.182   14.182   14.538   14.538   14.949   14.949   15.048   15.048
   15.160   15.160   15.206   15.206   15.277   15.277   15.372   15.372   15.551   15.551
   15.589   15.589   15.660   15.660   15.679   15.679   15.785   15.785   15.827   15.828
   15.909   15.909   16.039   16.039   16.220   16.220   16.383   16.383   16.410   16.410
   16.495   16.495   16.544   16.544   16.810   16.810   16.862   16.862   16.893   16.893
   16.979   16.979   17.086   17.086   17.175   17.175   17.342   17.342   17.604   17.604
   17.841   17.841   18.185   18.185   18.723   18.723   18.835   18.835   19.212   19.212
   19.358   19.358   19.445   19.445   19.635   19.635   19.727   19.727   19.886   19.886
   20.052   20.052   20.132   20.132   20.289   20.289   20.505   20.505   20.571   20.571
   20.637   20.637   20.781   20.781   20.958   20.958   21.299   21.299   21.372   21.372
   21.419   21.419   21.515   21.515   21.618   21.618   21.768   21.768   21.895   21.895
            0.500000  0.283704  0.000000
  -17.339  -17.339  -17.336  -17.336  -17.334  -17.334  -17.331  -17.331  -17.315  -17.315
  -17.308  -17.308  -17.303  -17.303  -17.300  -17.300  -17.297  -17.297  -17.295  -17.295
  -17.286  -17.286  -17.283  -17.283  -17.282  -17.282  -17.277  -17.277  -17.276  -17.276
  -17.272  -17.272  -17.271  -17.271  -17.268  -17.268  -17.264  -17.264  -17.262  -17.262
  -17.253  -17.253  -17.249  -17.248  -17.245  -17.245  -17.236  -17.236  -17.236  -17.236
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.209  -17.209  -17.209  -17.209
   -8.403   -8.403   -8.396   -8.396   -8.390   -8.390   -8.383   -8.383   -8.379   -8.379
   -8.289   -8.289   -3.140   -3.140   -3.093   -3.093   -3.030   -3.030   -2.963   -2.963
   -2.908   -2.908   -2.875   -2.875   -0.487   -0.487   -0.392   -0.392   -0.253   -0.253
   -0.093   -0.093    0.044    0.044    0.108    0.108    0.484    0.484    0.552    0.552
    0.698    0.698    0.878    0.878    1.042    1.042    1.147    1.147    1.849    1.849
    2.057    2.057    2.314    2.314    2.559    2.559    2.742    2.742    2.837    2.837
    5.856    5.856    6.071    6.071    6.379    6.379    6.736    6.736    7.060    7.060
    7.199    7.199    7.342    7.342    7.583    7.583    7.669    7.669    7.788    7.788
    7.943    7.943    8.120    8.120    8.789    8.789    9.027    9.027    9.249    9.249
    9.407    9.407    9.515    9.515    9.582    9.582    9.927    9.927   10.121   10.121
   10.473   10.473   10.872   10.872   11.064   11.064   11.275   11.275   11.441   11.441
   11.539   11.540   11.771   11.771   12.325   12.325   12.644   12.644   12.849   12.849
   12.950   12.950   13.258   13.258   13.437   13.437   13.658   13.658   13.792   13.792
   14.074   14.074   14.161   14.161   14.377   14.377   14.933   14.933   15.061   15.061
   15.135   15.135   15.194   15.194   15.273   15.273   15.357   15.357   15.506   15.506
   15.558   15.558   15.656   15.656   15.696   15.696   15.815   15.815   15.908   15.908
   15.945   15.945   16.031   16.031   16.252   16.252   16.380   16.380   16.419   16.419
   16.480   16.480   16.499   16.499   16.719   16.719   16.806   16.806   16.837   16.837
   16.901   16.901   17.055   17.055   17.191   17.191   17.354   17.354   17.581   17.581
   17.846   17.846   18.148   18.148   18.703   18.703   18.809   18.809   19.123   19.123
   19.272   19.272   19.346   19.346   19.499   19.499   19.683   19.683   19.942   19.942
   20.038   20.038   20.105   20.105   20.219   20.219   20.433   20.433   20.488   20.488
   20.635   20.635   20.764   20.764   20.883   20.883   21.198   21.198   21.271   21.271
   21.311   21.311   21.413   21.413   21.537   21.537   21.804   21.804   21.886   21.886
            0.500000  0.305528  0.000000
  -17.339  -17.339  -17.337  -17.337  -17.334  -17.334  -17.332  -17.331  -17.316  -17.315
  -17.308  -17.308  -17.303  -17.303  -17.300  -17.300  -17.297  -17.297  -17.295  -17.295
  -17.286  -17.286  -17.283  -17.283  -17.281  -17.281  -17.277  -17.277  -17.276  -17.276
  -17.272  -17.272  -17.271  -17.271  -17.268  -17.268  -17.264  -17.264  -17.261  -17.261
  -17.253  -17.252  -17.248  -17.248  -17.245  -17.245  -17.236  -17.236  -17.236  -17.236
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.209  -17.209  -17.209  -17.209
   -8.389   -8.389   -8.383   -8.383   -8.377   -8.377   -8.370   -8.370   -8.368   -8.368
   -8.277   -8.277   -3.094   -3.094   -3.053   -3.053   -2.997   -2.997   -2.938   -2.938
   -2.890   -2.890   -2.858   -2.858   -0.558   -0.558   -0.458   -0.458   -0.311   -0.311
   -0.142   -0.142    0.000    0.000    0.053    0.054    0.397    0.397    0.450    0.450
    0.591    0.591    0.769    0.769    0.935    0.935    1.046    1.046    1.840    1.840
    2.053    2.053    2.311    2.311    2.547    2.547    2.712    2.712    2.789    2.789
    5.998    5.998    6.185    6.185    6.459    6.459    6.778    6.778    7.063    7.063
    7.191    7.191    7.514    7.515    7.681    7.681    7.763    7.763    7.858    7.859
    8.003    8.003    8.184    8.185    8.881    8.881    9.174    9.174    9.425    9.425
    9.588    9.588    9.691    9.691    9.752    9.752    9.993    9.993   10.162   10.162
   10.502   10.502   10.898   10.898   11.128   11.128   11.299   11.299   11.422   11.422
   11.555   11.555   11.843   11.843   12.342   12.342   12.665   12.665   12.840   12.840
   12.925   12.925   13.208   13.208   13.370   13.370   13.605   13.605   13.650   13.650
   14.018   14.018   14.126   14.126   14.273   14.273   14.770   14.770   14.983   14.983
   15.097   15.097   15.135   15.135   15.238   15.238   15.296   15.296   15.400   15.400
   15.569   15.569   15.641   15.641   15.755   15.755   15.889   15.889   15.923   15.923
   16.007   16.007   16.080   16.080   16.300   16.300   16.372   16.372   16.401   16.401
   16.443   16.443   16.523   16.523   16.648   16.648   16.765   16.765   16.849   16.849
   16.922   16.922   17.071   17.071   17.223   17.223   17.440   17.440   17.613   17.613
   17.808   17.808   18.174   18.174   18.614   18.614   18.800   18.800   19.015   19.015
   19.175   19.175   19.216   19.216   19.349   19.349   19.624   19.624   19.892   19.892
   20.004   20.004   20.093   20.093   20.205   20.205   20.355   20.355   20.410   20.410
   20.627   20.627   20.779   20.779   20.808   20.808   21.058   21.058   21.157   21.157
   21.207   21.207   21.329   21.329   21.531   21.531   21.797   21.797   21.898   21.898
            0.500000  0.327351  0.000000
  -17.340  -17.340  -17.337  -17.337  -17.335  -17.335  -17.332  -17.332  -17.316  -17.316
  -17.309  -17.308  -17.303  -17.303  -17.300  -17.300  -17.297  -17.297  -17.296  -17.295
  -17.286  -17.286  -17.283  -17.283  -17.281  -17.281  -17.277  -17.277  -17.276  -17.276
  -17.272  -17.271  -17.271  -17.271  -17.268  -17.268  -17.264  -17.263  -17.261  -17.261
  -17.253  -17.252  -17.248  -17.248  -17.245  -17.245  -17.236  -17.236  -17.236  -17.236
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.209  -17.209  -17.209  -17.209
   -8.376   -8.376   -8.370   -8.370   -8.365   -8.365   -8.360   -8.360   -8.358   -8.358
   -8.266   -8.266   -3.052   -3.052   -3.015   -3.015   -2.967   -2.967   -2.916   -2.916
   -2.875   -2.875   -2.843   -2.843   -0.617   -0.617   -0.511   -0.511   -0.356   -0.356
   -0.179   -0.179   -0.036   -0.036   -0.002   -0.002    0.327    0.327    0.361    0.361
    0.491    0.491    0.665    0.665    0.833    0.833    0.946    0.946    1.841    1.841
    2.057    2.057    2.312    2.312    2.537    2.537    2.684    2.684    2.745    2.745
    6.136    6.136    6.291    6.291    6.523    6.523    6.792    6.792    7.032    7.032
    7.157    7.157    7.667    7.667    7.791    7.791    7.866    7.866    7.949    7.949
    8.062    8.062    8.237    8.237    8.949    8.949    9.301    9.301    9.585    9.585
    9.755    9.755    9.853    9.853    9.905    9.905   10.076   10.076   10.213   10.213
   10.530   10.530   10.924   10.924   11.182   11.182   11.335   11.335   11.428   11.428
   11.591   11.591   11.932   11.932   12.347   12.347   12.690   12.690   12.832   12.832
   12.917   12.917   13.115   13.115   13.300   13.300   13.529   13.529   13.580   13.580
   13.935   13.935   14.033   14.033   14.252   14.252   14.584   14.584   14.824   14.824
   14.944   14.944   15.070   15.070   15.181   15.181   15.256   15.256   15.317   15.317
   15.547   15.547   15.652   15.652   15.805   15.805   15.899   15.900   15.987   15.987
   16.065   16.065   16.128   16.128   16.314   16.314   16.396   16.396   16.415   16.415
   16.440   16.440   16.533   16.533   16.598   16.598   16.753   16.753   16.943   16.943
   16.986   16.986   17.110   17.110   17.323   17.323   17.566   17.566   17.677   17.677
   17.757   17.757   18.239   18.239   18.506   18.506   18.748   18.748   18.894   18.894
   19.057   19.057   19.074   19.074   19.203   19.203   19.542   19.542   19.764   19.764
   19.967   19.967   19.996   19.996   20.216   20.216   20.277   20.277   20.394   20.394
   20.631   20.631   20.743   20.743   20.812   20.812   20.951   20.951   21.045   21.045
   21.118   21.118   21.294   21.294   21.539   21.539   21.767   21.767   21.858   21.858
            0.500000  0.349175  0.000000
  -17.340  -17.340  -17.338  -17.337  -17.335  -17.335  -17.332  -17.332  -17.316  -17.316
  -17.309  -17.309  -17.303  -17.303  -17.300  -17.300  -17.297  -17.297  -17.296  -17.295
  -17.285  -17.285  -17.283  -17.283  -17.281  -17.281  -17.277  -17.277  -17.276  -17.276
  -17.271  -17.271  -17.271  -17.271  -17.267  -17.267  -17.263  -17.263  -17.261  -17.261
  -17.252  -17.252  -17.248  -17.248  -17.244  -17.244  -17.236  -17.236  -17.236  -17.236
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.209  -17.209  -17.209  -17.209
   -8.365   -8.365   -8.360   -8.360   -8.355   -8.355   -8.351   -8.350   -8.349   -8.349
   -8.257   -8.257   -3.013   -3.013   -2.982   -2.982   -2.941   -2.941   -2.898   -2.898
   -2.864   -2.864   -2.829   -2.829   -0.662   -0.662   -0.551   -0.551   -0.389   -0.389
   -0.205   -0.205   -0.069   -0.069   -0.059   -0.059    0.273    0.273    0.296    0.296
    0.403    0.403    0.571    0.571    0.737    0.737    0.851    0.851    1.848    1.848
    2.065    2.065    2.316    2.316    2.530    2.530    2.660    2.660    2.705    2.705
    6.268    6.268    6.386    6.386    6.571    6.571    6.791    6.791    6.988    6.988
    7.101    7.101    7.795    7.795    7.891    7.891    7.964    7.964    8.041    8.041
    8.123    8.123    8.276    8.276    8.996    8.996    9.407    9.408    9.725    9.725
    9.904    9.904    9.996    9.996   10.040   10.040   10.164   10.164   10.271   10.271
   10.553   10.553   10.946   10.946   11.226   11.226   11.364   11.364   11.463   11.463
   11.656   11.656   12.030   12.030   12.336   12.336   12.699   12.699   12.822   12.822
   12.925   12.925   13.015   13.015   13.242   13.242   13.434   13.434   13.561   13.561
   13.839   13.839   13.923   13.923   14.259   14.259   14.402   14.402   14.646   14.646
   14.774   14.774   14.917   14.917   15.114   15.114   15.209   15.209   15.312   15.312
   15.511   15.511   15.702   15.702   15.837   15.837   15.905   15.905   16.028   16.028
   16.076   16.077   16.163   16.163   16.315   16.315   16.417   16.417   16.445   16.445
   16.481   16.481   16.532   16.533   16.582   16.582   16.792   16.792   16.995   16.995
   17.105   17.105   17.230   17.230   17.476   17.476   17.652   17.652   17.731   17.731
   17.795   17.795   18.284   18.284   18.419   18.419   18.653   18.653   18.766   18.766
   18.919   18.919   18.931   18.931   19.080   19.080   19.409   19.409   19.658   19.658
   19.848   19.849   19.903   19.903   20.164   20.164   20.219   20.219   20.380   20.380
   20.617   20.617   20.755   20.755   20.851   20.851   20.881   20.881   20.982   20.982
   21.079   21.079   21.300   21.300   21.524   21.524   21.707   21.707   21.725   21.725
            0.500000  0.370998  0.000000
  -17.341  -17.341  -17.338  -17.338  -17.335  -17.335  -17.333  -17.333  -17.317  -17.316
  -17.309  -17.309  -17.303  -17.303  -17.300  -17.300  -17.297  -17.297  -17.296  -17.295
  -17.285  -17.285  -17.283  -17.283  -17.281  -17.281  -17.277  -17.277  -17.276  -17.276
  -17.271  -17.271  -17.271  -17.271  -17.267  -17.267  -17.263  -17.263  -17.260  -17.260
  -17.252  -17.252  -17.248  -17.248  -17.244  -17.244  -17.236  -17.236  -17.236  -17.235
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.209  -17.209  -17.209  -17.209
   -8.355   -8.355   -8.351   -8.351   -8.348   -8.348   -8.343   -8.343   -8.342   -8.342
   -8.249   -8.249   -2.980   -2.980   -2.954   -2.954   -2.920   -2.920   -2.884   -2.884
   -2.857   -2.857   -2.818   -2.818   -0.695   -0.695   -0.579   -0.579   -0.411   -0.411
   -0.222   -0.222   -0.116   -0.116   -0.097   -0.097    0.227    0.227    0.262    0.262
    0.338    0.338    0.489    0.489    0.652    0.652    0.764    0.764    1.859    1.859
    2.075    2.075    2.322    2.322    2.524    2.524    2.638    2.638    2.672    2.672
    6.392    6.392    6.470    6.470    6.608    6.608    6.782    6.782    6.940    6.940
    7.033    7.033    7.894    7.895    7.968    7.968    8.054    8.054    8.114    8.114
    8.186    8.186    8.304    8.304    9.027    9.027    9.493    9.493    9.841    9.841
   10.031   10.031   10.119   10.119   10.154   10.155   10.245   10.245   10.330   10.330
   10.570   10.570   10.957   10.957   11.260   11.260   11.384   11.384   11.517   11.517
   11.749   11.749   12.120   12.120   12.315   12.315   12.651   12.651   12.806   12.806
   12.922   12.922   12.998   12.998   13.201   13.201   13.342   13.342   13.556   13.556
   13.746   13.746   13.806   13.806   14.199   14.199   14.311   14.311   14.481   14.481
   14.612   14.612   14.782   14.782   15.012   15.012   15.141   15.141   15.359   15.359
   15.510   15.510   15.756   15.756   15.851   15.851   15.913   15.913   16.029   16.029
   16.065   16.065   16.168   16.168   16.337   16.337   16.454   16.454   16.469   16.469
   16.504   16.504   16.555   16.555   16.591   16.591   16.834   16.834   17.029   17.029
   17.249   17.249   17.420   17.420   17.599   17.599   17.688   17.688   17.832   17.832
   17.893   17.893   18.239   18.239   18.409   18.409   18.542   18.542   18.635   18.635
   18.780   18.780   18.797   18.797   19.002   19.002   19.259   19.259   19.531   19.531
   19.708   19.708   19.843   19.843   20.066   20.066   20.160   20.160   20.312   20.312
   20.616   20.616   20.791   20.791   20.837   20.837   20.918   20.918   20.983   20.983
   21.107   21.107   21.340   21.340   21.478   21.478   21.562   21.562   21.621   21.621
            0.500000  0.392821  0.000000
  -17.341  -17.341  -17.338  -17.338  -17.335  -17.335  -17.333  -17.333  -17.317  -17.317
  -17.309  -17.309  -17.303  -17.303  -17.300  -17.300  -17.297  -17.297  -17.296  -17.295
  -17.285  -17.285  -17.283  -17.283  -17.281  -17.281  -17.277  -17.277  -17.276  -17.276
  -17.271  -17.271  -17.271  -17.271  -17.267  -17.267  -17.263  -17.263  -17.260  -17.260
  -17.252  -17.252  -17.248  -17.248  -17.244  -17.244  -17.236  -17.236  -17.235  -17.235
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.209  -17.209  -17.209  -17.209
   -8.348   -8.348   -8.344   -8.344   -8.342   -8.342   -8.338   -8.338   -8.338   -8.337
   -8.244   -8.244   -2.954   -2.954   -2.933   -2.933   -2.905   -2.905   -2.875   -2.875
   -2.852   -2.852   -2.810   -2.810   -0.716   -0.716   -0.597   -0.597   -0.423   -0.423
   -0.233   -0.233   -0.162   -0.162   -0.124   -0.124    0.200    0.200    0.234    0.234
    0.307    0.307    0.425    0.425    0.583    0.583    0.692    0.692    1.869    1.869
    2.084    2.084    2.327    2.327    2.520    2.520    2.622    2.622    2.647    2.647
    6.506    6.506    6.541    6.541    6.636    6.636    6.768    6.768    6.893    6.893
    6.958    6.958    7.965    7.965    8.020    8.021    8.125    8.125    8.166    8.166
    8.242    8.242    8.321    8.321    9.046    9.046    9.556    9.556    9.929    9.929
   10.130   10.130   10.214   10.214   10.245   10.245   10.308   10.308   10.381   10.382
   10.583   10.583   10.960   10.960   11.281   11.281   11.400   11.400   11.581   11.581
   11.863   11.864   12.151   12.151   12.328   12.328   12.551   12.551   12.773   12.773
   12.938   12.938   13.038   13.038   13.176   13.176   13.269   13.269   13.563   13.563
   13.660   13.660   13.706   13.706   14.047   14.047   14.309   14.309   14.368   14.368
   14.478   14.478   14.696   14.696   14.925   14.925   15.048   15.048   15.423   15.423
   15.538   15.538   15.796   15.796   15.853   15.853   15.921   15.921   16.012   16.012
   16.051   16.051   16.133   16.133   16.374   16.374   16.495   16.495   16.507   16.507
   16.527   16.527   16.580   16.580   16.606   16.606   16.864   16.864   17.047   17.047
   17.405   17.405   17.565   17.565   17.670   17.670   17.811   17.811   17.917   17.917
   17.985   17.985   18.175   18.175   18.382   18.383   18.448   18.448   18.517   18.517
   18.659   18.659   18.689   18.690   18.978   18.978   19.135   19.135   19.399   19.399
   19.582   19.582   19.779   19.779   19.959   19.959   20.101   20.101   20.222   20.222
   20.641   20.641   20.830   20.830   20.853   20.853   20.968   20.968   21.008   21.008
   21.161   21.161   21.351   21.351   21.407   21.407   21.488   21.488   21.516   21.516
            0.500000  0.414645  0.000000
  -17.341  -17.341  -17.338  -17.338  -17.336  -17.336  -17.333  -17.333  -17.317  -17.317
  -17.310  -17.309  -17.303  -17.303  -17.300  -17.300  -17.297  -17.297  -17.296  -17.296
  -17.285  -17.285  -17.283  -17.283  -17.281  -17.281  -17.277  -17.277  -17.276  -17.276
  -17.271  -17.271  -17.271  -17.271  -17.267  -17.267  -17.263  -17.263  -17.260  -17.260
  -17.252  -17.252  -17.248  -17.248  -17.244  -17.244  -17.236  -17.236  -17.235  -17.235
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.209  -17.209  -17.209  -17.209
   -8.343   -8.343   -8.341   -8.340   -8.338   -8.338   -8.335   -8.335   -8.334   -8.334
   -8.240   -8.240   -2.937   -2.937   -2.919   -2.919   -2.895   -2.895   -2.870   -2.870
   -2.850   -2.850   -2.804   -2.804   -0.728   -0.728   -0.606   -0.606   -0.429   -0.429
   -0.239   -0.239   -0.192   -0.192   -0.143   -0.143    0.188    0.188    0.208    0.208
    0.304    0.304    0.384    0.384    0.536    0.536    0.642    0.642    1.877    1.877
    2.091    2.091    2.330    2.330    2.517    2.517    2.611    2.611    2.632    2.632
    6.594    6.594    6.600    6.600    6.660    6.660    6.752    6.752    6.853    6.853
    6.887    6.887    8.007    8.007    8.050    8.051    8.170    8.170    8.198    8.198
    8.282    8.282    8.327    8.327    9.057    9.057    9.595    9.595    9.983    9.983
   10.194   10.194   10.275   10.275   10.306   10.306   10.346   10.346   10.416   10.416
   10.592   10.592   10.958   10.958   11.290   11.290   11.409   11.409   11.641   11.641
   11.977   11.977   12.126   12.126   12.318   12.318   12.520   12.520   12.714   12.714
   12.969   12.969   13.072   13.072   13.167   13.167   13.225   13.225   13.554   13.554
   13.588   13.588   13.680   13.680   13.916   13.916   14.240   14.240   14.351   14.351
   14.395   14.395   14.685   14.685   14.847   14.847   14.974   14.975   15.474   15.474
   15.575   15.575   15.814   15.814   15.849   15.849   15.924   15.924   15.999   15.999
   16.040   16.040   16.087   16.087   16.407   16.407   16.528   16.528   16.540   16.540
   16.548   16.548   16.597   16.597   16.616   16.616   16.885   16.885   17.055   17.055
   17.519   17.519   17.591   17.591   17.826   17.826   17.906   17.906   17.976   17.976
   18.037   18.037   18.138   18.138   18.316   18.317   18.387   18.387   18.435   18.435
   18.577   18.577   18.628   18.628   18.956   18.956   19.085   19.085   19.300   19.300
   19.497   19.497   19.720   19.720   19.867   19.867   20.060   20.060   20.150   20.150
   20.697   20.697   20.852   20.852   20.889   20.889   20.995   20.995   21.041   21.041
   21.184   21.184   21.243   21.243   21.396   21.396   21.431   21.431   21.520   21.520
            0.500000  0.436468  0.000000
  -17.341  -17.341  -17.338  -17.338  -17.336  -17.336  -17.333  -17.333  -17.317  -17.317
  -17.310  -17.310  -17.303  -17.303  -17.300  -17.300  -17.297  -17.297  -17.296  -17.296
  -17.285  -17.285  -17.283  -17.283  -17.281  -17.281  -17.277  -17.277  -17.276  -17.276
  -17.271  -17.271  -17.271  -17.271  -17.267  -17.267  -17.263  -17.263  -17.260  -17.260
  -17.252  -17.252  -17.248  -17.248  -17.244  -17.244  -17.236  -17.236  -17.235  -17.235
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.209  -17.209  -17.209  -17.209
   -8.342   -8.342   -8.339   -8.339   -8.337   -8.337   -8.335   -8.334   -8.333   -8.333
   -8.239   -8.239   -2.931   -2.931   -2.914   -2.914   -2.892   -2.892   -2.869   -2.869
   -2.849   -2.849   -2.803   -2.803   -0.731   -0.731   -0.609   -0.609   -0.430   -0.430
   -0.241   -0.241   -0.203   -0.203   -0.150   -0.150    0.185    0.185    0.199    0.199
    0.306    0.306    0.369    0.369    0.520    0.520    0.624    0.624    1.880    1.880
    2.093    2.093    2.332    2.332    2.516    2.516    2.607    2.607    2.627    2.627
    6.617    6.617    6.632    6.632    6.692    6.692    6.733    6.733    6.829    6.829
    6.856    6.857    8.021    8.021    8.060    8.060    8.186    8.186    8.209    8.209
    8.298    8.298    8.327    8.327    9.060    9.060    9.609    9.609   10.002   10.002
   10.215   10.216   10.296   10.296   10.329   10.329   10.358   10.358   10.429   10.429
   10.595   10.595   10.956   10.956   11.292   11.292   11.413   11.413   11.669   11.669
   12.025   12.025   12.135   12.135   12.255   12.255   12.572   12.572   12.655   12.655
   12.985   12.985   13.082   13.082   13.180   13.180   13.201   13.201   13.541   13.541
   13.556   13.556   13.702   13.702   13.850   13.850   14.209   14.209   14.338   14.338
   14.374   14.374   14.715   14.715   14.793   14.793   14.949   14.949   15.493   15.493
   15.594   15.594   15.817   15.817   15.847   15.847   15.924   15.924   15.997   15.997
   16.035   16.035   16.066   16.067   16.420   16.420   16.537   16.537   16.556   16.556
   16.559   16.560   16.603   16.603   16.619   16.619   16.892   16.892   17.058   17.059
   17.556   17.556   17.598   17.598   17.907   17.907   17.961   17.961   17.992   17.992
   18.027   18.027   18.129   18.129   18.286   18.286   18.363   18.363   18.402   18.402
   18.548   18.548   18.612   18.612   18.934   18.934   19.087   19.087   19.262   19.262
   19.467   19.467   19.696   19.696   19.829   19.829   20.045   20.045   20.122   20.122
   20.738   20.738   20.848   20.848   20.907   20.907   20.998   20.999   21.078   21.078
   21.151   21.151   21.210   21.211   21.374   21.374   21.425   21.425   21.528   21.528
            0.475000  0.414645  0.000000
  -17.341  -17.341  -17.338  -17.338  -17.335  -17.335  -17.333  -17.333  -17.317  -17.317
  -17.309  -17.309  -17.303  -17.303  -17.301  -17.300  -17.297  -17.297  -17.296  -17.296
  -17.285  -17.285  -17.283  -17.282  -17.281  -17.281  -17.277  -17.277  -17.276  -17.276
  -17.271  -17.271  -17.271  -17.270  -17.267  -17.267  -17.263  -17.262  -17.260  -17.260
  -17.252  -17.252  -17.248  -17.248  -17.244  -17.244  -17.237  -17.236  -17.235  -17.235
  -17.233  -17.233  -17.231  -17.231  -17.223  -17.223  -17.210  -17.209  -17.209  -17.209
   -8.361   -8.357   -8.353   -8.349   -8.347   -8.335   -8.333   -8.331   -8.327   -8.327
   -8.244   -8.244   -2.969   -2.954   -2.943   -2.931   -2.929   -2.856   -2.851   -2.844
   -2.833   -2.829   -2.799   -2.798   -0.763   -0.710   -0.645   -0.591   -0.482   -0.399
   -0.276   -0.219   -0.180   -0.176   -0.156   -0.128    0.183    0.197    0.200    0.237
    0.294    0.320    0.383    0.447    0.534    0.608    0.638    0.722    1.856    1.891
    2.069    2.104    2.308    2.348    2.508    2.528    2.612    2.619    2.637    2.639
    6.492    6.523    6.594    6.622    6.672    6.702    6.735    6.777    6.828    6.857
    6.933    6.984    7.992    7.995    8.046    8.054    8.150    8.165    8.199    8.208
    8.268    8.293    8.312    8.350    9.052    9.062    9.569    9.609    9.949    9.995
   10.151   10.202   10.237   10.269   10.281   10.303   10.313   10.353   10.388   10.416
   10.575   10.590   10.942   10.960   11.246   11.318   11.378   11.424   11.572   11.624
   11.903   12.001   12.061   12.159   12.314   12.374   12.442   12.617   12.721   12.815
   12.958   12.978   12.996   13.055   13.145   13.178   13.305   13.318   13.532   13.556
   13.572   13.617   13.651   13.743   13.813   14.070   14.223   14.250   14.288   14.358
   14.401   14.454   14.641   14.725   14.784   14.892   14.926   15.075   15.439   15.479
   15.486   15.605   15.731   15.733   15.801   15.851   15.858   15.878   15.903   15.923
